   666	0.91170	0.00137	 19863	0.91034	0.00005	-0.72247	 0.09111	-0.92440	-7.27981	 73.86529	-9.31557
   667	0.91307	0.00137	 19863	0.91034	0.00005	-0.72247	 0.09111	-0.92440	-7.27981	 73.86529	-9.31557
   668	0.91444	0.00137	 19952	0.91444	0.00005	-0.72564	 0.06115	-0.62036	-7.31178	 74.18308	-6.25125
   669	0.91581	0.00137	 19952	0.91444	0.00005	-0.72564	 0.06115	-0.62036	-7.31178	 74.18308	-6.25125
   670	0.91718	0.00137	 19952	0.91444	0.00005	-0.72564	 0.06115	-0.62036	-7.31178	 74.18308	-6.25125
   671	0.91855	0.00137	 20041	0.91855	0.00005	-0.72756	 0.03108	-0.31526	-7.33114	 74.37553	-3.17679
   672	0.91992	0.00137	 20041	0.91855	0.00005	-0.72756	 0.03108	-0.31526	-7.33114	 74.37553	-3.17679
   673	0.92129	0.00137	 20041	0.91855	0.00005	-0.72756	 0.03108	-0.31526	-7.33114	 74.37553	-3.17679
   674	0.92266	0.00137	 20130	0.92266	0.00005	-0.72823	 0.00095	-0.00964	-7.33787	 74.44236	-0.09720
   675	0.92402	0.00137	 20130	0.92266	0.00005	-0.72823	 0.00095	-0.00964	-7.33787	 74.44236	-0.09720
   676	0.92539	0.00137	 20130	0.92266	0.00005	-0.72823	 0.00095	-0.00964	-7.33787	 74.44236	-0.09720
   677	0.92676	0.00137	 20219	0.92676	0.00005	-0.72764	-0.02918	 0.29600	-7.33194	 74.38347	 2.98255
   678	0.92813	0.00137	 20219	0.92676	0.00005	-0.72764	-0.02918	 0.29600	-7.33194	 74.38347	 2.98255
   679	0.92950	0.00137	 20219	0.92676	0.00005	-0.72764	-0.02918	 0.29600	-7.33194	 74.38347	 2.98255
   680	0.93087	0.00137	 20308	0.93087	0.00005	-0.72580	-0.05925	 0.60114	-7.31338	 74.19894	 6.05747
   681	0.93224	0.00137	 20308	0.93087	0.00005	-0.72580	-0.05925	 0.60114	-7.31338	 74.19894	 6.05747
   682	0.93361	0.00137	 20308	0.93087	0.00005	-0.72580	-0.05925	 0.60114	-7.31338	 74.19894	 6.05747
   683	0.93498	0.00137	 20397	0.93498	0.00005	-0.72271	-0.08923	 0.90527	-7.28220	 73.88906	 9.12259
   684	0.93634	0.00137	 20397	0.93498	0.00005	-0.72271	-0.08923	 0.90527	-7.28220	 73.88906	 9.12259
   685	0.93771	0.00137	 20397	0.93498	0.00005	-0.72271	-0.08923	 0.90527	-7.28220	 73.88906	 9.12259
   686	0.93908	0.00137	 20486	0.93908	0.00005	-0.71837	-0.11905	 1.20786	-7.23847	 73.45426	 12.17293
   687	0.94045	0.00137	 20486	0.93908	0.00005	-0.71837	-0.11905	 1.20786	-7.23847	 73.45426	 12.17293
   688	0.94182	0.00137	 20486	0.93908	0.00005	-0.71837	-0.11905	 1.20786	-7.23847	 73.45426	 12.17293
   689	0.94319	0.00137	 20575	0.94319	0.00005	-0.71279	-0.14866	 1.50842	-7.18224	 72.89521	 15.20353
   690	0.94456	0.00137	 20575	0.94319	0.00005	-0.71279	-0.14866	 1.50842	-7.18224	 72.89521	 15.20353
   691	0.94593	0.00137	 20575	0.94319	0.00005	-0.71279	-0.14866	 1.50842	-7.18224	 72.89521	 15.20353
   692	0.94730	0.00137	 20664	0.94730	0.00005	-0.70598	-0.17802	 1.80642	-7.11362	 72.21273	 18.20949
   693	0.94867	0.00137	 20664	0.94730	0.00005	-0.70598	-0.17802	 1.80642	-7.11362	 72.21273	 18.20949
   694	0.95003	0.00137	 20664	0.94730	0.00005	-0.70598	-0.17802	 1.80642	-7.11362	 72.21273	 18.20949
   695	0.95140	0.00137	 20753	0.95140	0.00005	-0.69796	-0.20708	 2.10137	-7.03272	 71.40782	 21.18588
   696	0.95277	0.00137	 20753	0.95140	0.00005	-0.69796	-0.20708	 2.10137	-7.03272	 71.40782	 21.18588
   697	0.95414	0.00137	 20753	0.95140	0.00005	-0.69796	-0.20708	 2.10137	-7.03272	 71.40782	 21.18588
   698	0.95551	0.00137	 20842	0.95551	0.00005	-0.68873	-0.23577	 2.39277	-6.93966	 70.48170	 24.12786
   699	0.95688	0.00137	 20842	0.95551	0.00005	-0.68873	-0.23577	 2.39277	-6.93966	 70.48170	 24.12786
   700	0.95825	0.00137	 20842	0.95551	0.00005	-0.68873	-0.23577	 2.39277	-6.93966	 70.48170	 24.12786
   701	0.95962	0.00137	 20931	0.95962	0.00005	-0.67831	-0.26406	 2.68011	-6.83460	 69.43574	 27.03061
   702	0.96099	0.00137	 20931	0.95962	0.00005	-0.67831	-0.26406	 2.68011	-6.83460	 69.43574	 27.03061
   703	0.96235	0.00137	 20931	0.95962	0.00005	-0.67831	-0.26406	 2.68011	-6.83460	 69.43574	 27.03061
   704	0.96372	0.00137	 21020	0.96372	0.00005	-0.66672	-0.29189	 2.96292	-6.71770	 68.27150	 29.88934
   705	0.96509	0.00137	 21020	0.96372	0.00005	-0.66672	-0.29189	 2.96292	-6.71770	 68.27150	 29.88934
   706	0.96646	0.00137	 21020	0.96372	0.00005	-0.66672	-0.29189	 2.96292	-6.71770	 68.27150	 29.88934
   707	0.96783	0.00137	 21109	0.96783	0.00005	-0.65398	-0.31922	 3.24070	-6.58917	 66.99072	 32.69933
   708	0.96920	0.00137	 21109	0.96783	0.00005	-0.65398	-0.31922	 3.24070	-6.58917	 66.99072	 32.69933
   709	0.97057	0.00137	 21109	0.96783	0.00005	-0.65398	-0.31922	 3.24070	-6.58917	 66.99072	 32.69933
   710	0.97194	0.00137	 21198	0.97194	0.00005	-0.64011	-0.34600	 3.51299	-6.44920	 65.59533	 35.45594
   711	0.97331	0.00137	 21198	0.97194	0.00005	-0.64011	-0.34600	 3.51299	-6.44920	 65.59533	 35.45594
   712	0.97467	0.00137	 21198	0.97194	0.00005	-0.64011	-0.34600	 3.51299	-6.44920	 65.59533	 35.45594
   713	0.97604	0.00137	 21287	0.97604	0.00005	-0.62513	-0.37217	 3.77932	-6.29803	 64.08744	 38.15457
   714	0.97741	0.00137	 21287	0.97604	0.00005	-0.62513	-0.37217	 3.77932	-6.29803	 64.08744	 38.15457
   715	0.97878	0.00137	 21287	0.97604	0.00005	-0.62513	-0.37217	 3.77932	-6.29803	 64.08744	 38.15457
   716	0.98015	0.00137	 21376	0.98015	0.00005	-0.60908	-0.39771	 4.03923	-6.13590	 62.46933	 40.79068
   717	0.98152	0.00137	 21376	0.98015	0.00005	-0.60908	-0.39771	 4.03923	-6.13590	 62.46933	 40.79068
   718	0.98289	0.00137	 21376	0.98015	0.00005	-0.60908	-0.39771	 4.03923	-6.13590	 62.46933	 40.79068
   719	0.98426	0.00137	 21465	0.98426	0.00005	-0.59197	-0.42256	 4.29227	-5.96308	 60.74345	 43.35985
   720	0.98563	0.00137	 21465	0.98426	0.00005	-0.59197	-0.42256	 4.29227	-5.96308	 60.74345	 43.35985
   721	0.98700	0.00137	 21465	0.98426	0.00005	-0.59197	-0.42256	 4.29227	-5.96308	 60.74345	 43.35985
   722	0.98836	0.00137	 21554	0.98836	0.00005	-0.57383	-0.44667	 4.53800	-5.77986	 58.91244	 45.85772
   723	0.98973	0.00137	 21554	0.98836	0.00005	-0.57383	-0.44667	 4.53800	-5.77986	 58.91244	 45.85772
   724	0.99110	0.00137	 21554	0.98836	0.00005	-0.57383	-0.44667	 4.53800	-5.77986	 58.91244	 45.85772
   725	0.99247	0.00137	 21643	0.99247	0.00005	-0.55470	-0.47002	 4.77601	-5.58653	 56.97909	 48.28001
   726	0.99384	0.00137	 21643	0.99247	0.00005	-0.55470	-0.47002	 4.77601	-5.58653	 56.97909	 48.28001
   727	0.99521	0.00137	 21643	0.99247	0.00005	-0.55470	-0.47002	 4.77601	-5.58653	 56.97909	 48.28001
   728	0.99658	0.00137	 21732	0.99658	0.00005	-0.53462	-0.49255	 5.00587	-5.38342	 54.94640	 50.62257
   729	0.99795	0.00137	 21732	0.99658	0.00005	-0.53462	-0.49255	 5.00587	-5.38342	 54.94640	 50.62257
   730	0.99932	0.00137	 21732	0.99658	0.00005	-0.53462	-0.49255	 5.00587	-5.38342	 54.94640	 50.62257
   731	1.00068	0.00137	 21821	1.00068	0.00005	-0.51360	-0.51422	 5.22718	-5.17085	 52.81749	 52.88133
   732	1.00205	0.00137	 21821	1.00068	0.00005	-0.51360	-0.51422	 5.22718	-5.17085	 52.81749	 52.88133
   733	1.00342	0.00137	 21821	1.00068	0.00005	-0.51360	-0.51422	 5.22718	-5.17085	 52.81749	 52.88133
   734	1.00479	0.00137	 21910	1.00479	0.00005	-0.49169	-0.53500	 5.43956	-4.94919	 50.59568	 55.05235
   735	1.00616	0.00137	 21910	1.00479	0.00005	-0.49169	-0.53500	 5.43956	-4.94919	 50.59568	 55.05235
   736	1.00753	0.00137	 21910	1.00479	0.00005	-0.49169	-0.53500	 5.43956	-4.94919	 50.59568	 55.05235
   737	1.00890	0.00137	 21999	1.00890	0.00005	-0.46893	-0.55486	 5.64263	-4.71880	 48.28444	 57.13178
   738	1.01027	0.00137	 21999	1.00890	0.00005	-0.46893	-0.55486	 5.64263	-4.71880	 48.28444	 57.13178
   739	1.01164	0.00137	 21999	1.00890	0.00005	-0.46893	-0.55486	 5.64263	-4.71880	 48.28444	 57.13178
   740	1.01300	0.00137	 22088	1.01300	0.00005	-0.44536	-0.57375	 5.83603	-4.48007	 45.88739	 59.11593
   741	1.01437	0.00137	 22088	1.01300	0.00005	-0.44536	-0.57375	 5.83603	-4.48007	 45.88739	 59.11593
   742	1.01574	0.00137	 22088	1.01300	0.00005	-0.44536	-0.57375	 5.83603	-4.48007	 45.88739	 59.11593
   743	1.01711	0.00137	 22177	1.01711	0.00005	-0.42101	-0.59165	 6.01941	-4.23339	 43.40833	 61.00122
   744	1.01848	0.00137	 22177	1.01711	0.00005	-0.42101	-0.59165	 6.01941	-4.23339	 43.40833	 61.00122
   745	1.01985	0.00137	 22177	1.01711	0.00005	-0.42101	-0.59165	 6.01941	-4.23339	 43.40833	 61.00122
   746	1.02122	0.00137	 22266	1.02122	0.00005	-0.39593	-0.60851	 6.19245	-3.97917	 40.85119	 62.78421
   747	1.02259	0.00137	 22266	1.02122	0.00005	-0.39593	-0.60851	 6.19245	-3.97917	 40.85119	 62.78421
   748	1.02396	0.00137	 22266	1.02122	0.00005	-0.39593	-0.60851	 6.19245	-3.97917	 40.85119	 62.78421
   749	1.02533	0.00137	 22355	1.02533	0.00005	-0.37017	-0.62432	 6.35484	-3.71785	 38.22006	 64.46161
   750	1.02669	0.00137	 22355	1.02533	0.00005	-0.37017	-0.62432	 6.35484	-3.71785	 38.22006	 64.46161
   751	1.02806	0.00137	 22355	1.02533	0.00005	-0.37017	-0.62432	 6.35484	-3.71785	 38.22006	 64.46161
   752	1.02943	0.00137	 22444	1.02943	0.00005	-0.34375	-0.63904	 6.50628	-3.44986	 35.51916	 66.03028
   753	1.03080	0.00137	 22444	1.02943	0.00005	-0.34375	-0.63904	 6.50628	-3.44986	 35.51916	 66.03028
   754	1.03217	0.00137	 22444	1.02943	0.00005	-0.34375	-0.63904	 6.50628	-3.44986	 35.51916	 66.03028
   755	1.03354	0.00137	 22533	1.03354	0.00005	-0.31674	-0.65265	 6.64649	-3.17566	 32.75287	 67.48724
   756	1.03491	0.00137	 22533	1.03354	0.00005	-0.31674	-0.65265	 6.64649	-3.17566	 32.75287	 67.48724
   757	1.03628	0.00137	 22533	1.03354	0.00005	-0.31674	-0.65265	 6.64649	-3.17566	 32.75287	 67.48724
   758	1.03765	0.00137	 22622	1.03765	0.00005	-0.28918	-0.66511	 6.77521	-2.89571	 29.92569	 68.82968
   759	1.03901	0.00137	 22622	1.03765	0.00005	-0.28918	-0.66511	 6.77521	-2.89571	 29.92569	 68.82968
   760	1.04038	0.00137	 22622	1.03765	0.00005	-0.28918	-0.66511	 6.77521	-2.89571	 29.92569	 68.82968
   761	1.04175	0.00137	 22711	1.04175	0.00005	-0.26111	-0.67642	 6.89221	-2.61049	 27.04225	 70.05494
   762	1.04312	0.00137	 22711	1.04175	0.00005	-0.26111	-0.67642	 6.89221	-2.61049	 27.04225	 70.05494
   763	1.04449	0.00137	 22711	1.04175	0.00005	-0.26111	-0.67642	 6.89221	-2.61049	 27.04225	 70.05494
   764	1.04586	0.00137	 22800	1.04586	0.00005	-0.23258	-0.68655	 6.99726	-2.32048	 24.10730	 71.16057
   765	1.04723	0.00137	 22800	1.04586	0.00005	-0.23258	-0.68655	 6.99726	-2.32048	 24.10730	 71.16057
   766	1.04860	0.00137	 22800	1.04586	0.00005	-0.23258	-0.68655	 6.99726	-2.32048	 24.10730	 71.16057
   767	1.04997	0.00137	 22890	1.04997	0.00005	-0.20365	-0.69548	 7.09015	-2.02617	 21.12572	 72.14427
   768	1.05133	0.00137	 22890	1.04997	0.00005	-0.20365	-0.69548	 7.09015	-2.02617	 21.12572	 72.14427
   769	1.05270	0.00137	 22890	1.04997	0.00005	-0.20365	-0.69548	 7.09015	-2.02617	 21.12572	 72.14427
   770	1.05407	0.00137	 22980	1.05407	0.00005	-0.17437	-0.70319	 7.17072	-1.72809	 18.10249	 73.00397
   771	1.05544	0.00137	 22980	1.05407	0.00005	-0.17437	-0.70319	 7.17072	-1.72809	 18.10249	 73.00397
   772	1.05681	0.00137	 22980	1.05407	0.00005	-0.17437	-0.70319	 7.17072	-1.72809	 18.10249	 73.00397
   773	1.05818	0.00137	 23070	1.05818	0.00005	-0.14477	-0.70967	 7.23879	-1.42673	 15.04270	 73.73776
   774	1.05955	0.00137	 23070	1.05818	0.00005	-0.14477	-0.70967	 7.23879	-1.42673	 15.04270	 73.73776
   775	1.06092	0.00137	 23070	1.05818	0.00005	-0.14477	-0.70967	 7.23879	-1.42673	 15.04270	 73.73776
   776	1.06229	0.00137	 23160	1.06229	0.00005	-0.11493	-0.71490	 7.29423	-1.12261	 11.95152	 74.34396
   777	1.06366	0.00137	 23160	1.06229	0.00005	-0.11493	-0.71490	 7.29423	-1.12261	 11.95152	 74.34396
   778	1.06502	0.00137	 23160	1.06229	0.00005	-0.11493	-0.71490	 7.29423	-1.12261	 11.95152	 74.34396
   779	1.06639	0.00137	 23250	1.06639	0.00005	-0.08488	-0.71888	 7.33692	-0.81628	 8.83424	 74.82108
   780	1.06776	0.00137	 23250	1.06639	0.00005	-0.08488	-0.71888	 7.33692	-0.81628	 8.83424	 74.82108
   781	1.06913	0.00137	 23250	1.06639	0.00005	-0.08488	-0.71888	 7.33692	-0.81628	 8.83424	 74.82108
   782	1.07050	0.00137	 23340	1.07050	0.00005	-0.05468	-0.72160	 7.36676	-0.50825	 5.69619	 75.16786
   783	1.07187	0.00137	 23340	1.07050	0.00005	-0.05468	-0.72160	 7.36676	-0.50825	 5.69619	 75.16786
   784	1.07324	0.00137	 23340	1.07050	0.00005	-0.05468	-0.72160	 7.36676	-0.50825	 5.69619	 75.16786
   785	1.07461	0.00137	 23430	1.07461	0.00005	-0.02439	-0.72306	 7.38368	-0.19906	 2.54282	 75.38323
   786	1.07598	0.00137	 23430	1.07461	0.00005	-0.02439	-0.72306	 7.38368	-0.19906	 2.54282	 75.38323
   787	1.07734	0.00137	 23430	1.07461	0.00005	-0.02439	-0.72306	 7.38368	-0.19906	 2.54282	 75.38323
   788	1.07871	0.00137	 23520	1.07871	0.00005	 0.00595	-0.72324	 7.38763	 0.11074	-0.62040	 75.46639
   789	1.08008	0.00137	 23520	1.07871	0.00005	 0.00595	-0.72324	 7.38763	 0.11074	-0.62040	 75.46639
   790	1.08145	0.00137	 23520	1.07871	0.00005	 0.00595	-0.72324	 7.38763	 0.11074	-0.62040	 75.46639
   791	1.08282	0.00137	 23610	1.08282	0.00005	 0.03627	-0.72215	 7.37858	 0.42060	-3.78791	 75.41672
   792	1.08419	0.00137	 23610	1.08282	0.00005	 0.03627	-0.72215	 7.37858	 0.42060	-3.78791	 75.41672
   793	1.08556	0.00137	 23610	1.08282	0.00005	 0.03627	-0.72215	 7.37858	 0.42060	-3.78791	 75.41672
   794	1.08693	0.00137	 23700	1.08693	0.00005	 0.06653	-0.71978	 7.35652	 0.72999	-6.95413	 75.23387
   795	1.08830	0.00137	 23700	1.08693	0.00005	 0.06653	-0.71978	 7.35652	 0.72999	-6.95413	 75.23387
   796	1.08966	0.00137	 23700	1.08693	0.00005	 0.06653	-0.71978	 7.35652	 0.72999	-6.95413	 75.23387
   797	1.09103	0.00137	 23790	1.09103	0.00005	 0.09668	-0.71615	 7.32147	 1.03836	-10.11344	 74.91770
   798	1.09240	0.00137	 23790	1.09103	0.00005	 0.09668	-0.71615	 7.32147	 1.03836	-10.11344	 74.91770
   799	1.09377	0.00137	 23790	1.09103	0.00005	 0.09668	-0.71615	 7.32147	 1.03836	-10.11344	 74.91770
   800	1.09514	0.00137	 23880	1.09514	0.00005	 0.12665	-0.71126	 7.27347	 1.34515	-13.26017	 74.46833
   801	1.09651	0.00137	 23880	1.09514	0.00005	 0.12665	-0.71126	 7.27347	 1.34515	-13.26017	 74.46833
   802	1.09788	0.00137	 23880	1.09514	0.00005	 0.12665	-0.71126	 7.27347	 1.34515	-13.26017	 74.46833
   803	1.09925	0.00137	 23970	1.09925	0.00005	 0.15640	-0.70511	 7.21258	 1.64982	-16.38867	 73.88612
   804	1.10062	0.00137	 23970	1.09925	0.00005	 0.15640	-0.70511	 7.21258	 1.64982	-16.38867	 73.88612
   805	1.10198	0.00137	 23970	1.09925	0.00005	 0.15640	-0.70511	 7.21258	 1.64982	-16.38867	 73.88612
   806	1.10335	0.00137	 24060	1.10335	0.00005	 0.18587	-0.69771	 7.13889	 1.95183	-19.49326	 73.17166
   807	1.10472	0.00137	 24060	1.10335	0.00005	 0.18587	-0.69771	 7.13889	 1.95183	-19.49326	 73.17166
   808	1.10609	0.00137	 24060	1.10335	0.00005	 0.18587	-0.69771	 7.13889	 1.95183	-19.49326	 73.17166
   809	1.10746	0.00137	 24150	1.10746	0.00005	 0.21502	-0.68908	 7.05251	 2.25064	-22.56828	 72.32580
   810	1.10883	0.00137	 24150	1.10746	0.00005	 0.21502	-0.68908	 7.05251	 2.25064	-22.56828	 72.32580
   811	1.11020	0.00137	 24150	1.10746	0.00005	 0.21502	-0.68908	 7.05251	 2.25064	-22.56828	 72.32580
   812	1.11157	0.00137	 24240	1.11157	0.00005	 0.24378	-0.67923	 6.95358	 2.54571	-25.60808	 71.34963
   813	1.11294	0.00137	 24240	1.11157	0.00005	 0.24378	-0.67923	 6.95358	 2.54571	-25.60808	 71.34963
   814	1.11431	0.00137	 24240	1.11157	0.00005	 0.24378	-0.67923	 6.95358	 2.54571	-25.60808	 71.34963
   815	1.11567	0.00137	 24330	1.11567	0.00005	 0.27211	-0.66818	 6.84224	 2.83650	-28.60705	 70.24451
   816	1.11704	0.00137	 24330	1.11567	0.00005	 0.27211	-0.66818	 6.84224	 2.83650	-28.60705	 70.24451
   817	1.11841	0.00137	 24330	1.11567	0.00005	 0.27211	-0.66818	 6.84224	 2.83650	-28.60705	 70.24451
   818	1.11978	0.00137	 24420	1.11978	0.00005	 0.29996	-0.65594	 6.71867	 3.12249	-31.55961	 69.01204
   819	1.12115	0.00137	 24420	1.11978	0.00005	 0.29996	-0.65594	 6.71867	 3.12249	-31.55961	 69.01204
   820	1.12252	0.00137	 24420	1.11978	0.00005	 0.29996	-0.65594	 6.71867	 3.12249	-31.55961	 69.01204
   821	1.12389	0.00137	 24510	1.12389	0.00005	 0.32728	-0.64254	 6.58309	 3.40316	-34.46023	 67.65405
   822	1.12526	0.00137	 24510	1.12389	0.00005	 0.32728	-0.64254	 6.58309	 3.40316	-34.46023	 67.65405
   823	1.12663	0.00137	 24510	1.12389	0.00005	 0.32728	-0.64254	 6.58309	 3.40316	-34.46023	 67.65405
   824	1.12799	0.00137	 24600	1.12799	0.00005	 0.35402	-0.62799	 6.43571	 3.67800	-37.30347	 66.17264
   825	1.12936	0.00137	 24600	1.12799	0.00005	 0.35402	-0.62799	 6.43571	 3.67800	-37.30347	 66.17264
   826	1.13073	0.00137	 24600	1.12799	0.00005	 0.35402	-0.62799	 6.43571	 3.67800	-37.30347	 66.17264
   827	1.13210	0.00137	 24690	1.13210	0.00005	 0.38013	-0.61234	 6.27678	 3.94651	-40.08392	 64.57016
   828	1.13347	0.00137	 24690	1.13210	0.00005	 0.38013	-0.61234	 6.27678	 3.94651	-40.08392	 64.57016
   829	1.13484	0.00137	 24690	1.13210	0.00005	 0.38013	-0.61234	 6.27678	 3.94651	-40.08392	 64.57016
   830	1.13621	0.00137	 24780	1.13621	0.00005	 0.40556	-0.59559	 6.10657	 4.20819	-42.79631	 62.84920
   831	1.13758	0.00137	 24780	1.13621	0.00005	 0.40556	-0.59559	 6.10657	 4.20819	-42.79631	 62.84920
   832	1.13895	0.00137	 24780	1.13621	0.00005	 0.40556	-0.59559	 6.10657	 4.20819	-42.79631	 62.84920
   833	1.14031	0.00137	 24870	1.14031	0.00005	 0.43027	-0.57778	 5.92537	 4.46256	-45.43544	 61.01260
   834	1.14168	0.00137	 24870	1.14031	0.00005	 0.43027	-0.57778	 5.92537	 4.46256	-45.43544	 61.01260
   835	1.14305	0.00137	 24870	1.14031	0.00005	 0.43027	-0.57778	 5.92537	 4.46256	-45.43544	 61.01260
   836	1.14442	0.00137	 24960	1.14442	0.00005	 0.45421	-0.55895	 5.73349	 4.70916	-47.99623	 59.06341
   837	1.14579	0.00137	 24960	1.14442	0.00005	 0.45421	-0.55895	 5.73349	 4.70916	-47.99623	 59.06341
   838	1.14716	0.00137	 24960	1.14442	0.00005	 0.45421	-0.55895	 5.73349	 4.70916	-47.99623	 59.06341
   839	1.14853	0.00137	 25050	1.14853	0.00005	 0.47735	-0.53911	 5.53127	 4.94753	-50.47373	 57.00496
   840	1.14990	0.00137	 25050	1.14853	0.00005	 0.47735	-0.53911	 5.53127	 4.94753	-50.47373	 57.00496
   841	1.15127	0.00137	 25050	1.14853	0.00005	 0.47735	-0.53911	 5.53127	 4.94753	-50.47373	 57.00496
   842	1.15264	0.00137	 25140	1.15264	0.00005	 0.49963	-0.51832	 5.31905	 5.17723	-52.86313	 54.84078
   843	1.15400	0.00137	 25140	1.15264	0.00005	 0.49963	-0.51832	 5.31905	 5.17723	-52.86313	 54.84078
   844	1.15537	0.00137	 25140	1.15264	0.00005	 0.49963	-0.51832	 5.31905	 5.17723	-52.86313	 54.84078
   845	1.15674	0.00137	 25230	1.15674	0.00005	 0.52102	-0.49660	 5.09720	 5.39783	-55.15975	 52.57464
   846	1.15811	0.00137	 25230	1.15674	0.00005	 0.52102	-0.49660	 5.09720	 5.39783	-55.15975	 52.57464
   847	1.15948	0.00137	 25230	1.15674	0.00005	 0.52102	-0.49660	 5.09720	 5.39783	-55.15975	 52.57464
   848	1.16085	0.00137	 25320	1.16085	0.00005	 0.54148	-0.47400	 4.86612	 5.60892	-57.35909	 50.21051
   849	1.16222	0.00137	 25320	1.16085	0.00005	 0.54148	-0.47400	 4.86612	 5.60892	-57.35909	 50.21051
   850	1.16359	0.00137	 25320	1.16085	0.00005	 0.54148	-0.47400	 4.86612	 5.60892	-57.35909	 50.21051
   851	1.16496	0.00137	 25410	1.16496	0.00005	 0.56098	-0.45055	 4.62622	 5.81011	-59.45681	 47.75259
   852	1.16632	0.00137	 25410	1.16496	0.00005	 0.56098	-0.45055	 4.62622	 5.81011	-59.45681	 47.75259
   853	1.16769	0.00137	 25410	1.16496	0.00005	 0.56098	-0.45055	 4.62622	 5.81011	-59.45681	 47.75259
   854	1.16906	0.00137	 25500	1.16906	0.00005	 0.57947	-0.42629	 4.37792	 6.00101	-61.44877	 45.20529
   855	1.17043	0.00137	 25500	1.16906	0.00005	 0.57947	-0.42629	 4.37792	 6.00101	-61.44877	 45.20529
   856	1.17180	0.00137	 25500	1.16906	0.00005	 0.57947	-0.42629	 4.37792	 6.00101	-61.44877	 45.20529
   857	1.17317	0.00137	 25590	1.17317	0.00005	 0.59692	-0.40127	 4.12166	 6.18129	-63.33101	 42.57320
   858	1.17454	0.00137	 25590	1.17317	0.00005	 0.59692	-0.40127	 4.12166	 6.18129	-63.33101	 42.57320
   859	1.17591	0.00137	 25590	1.17317	0.00005	 0.59692	-0.40127	 4.12166	 6.18129	-63.33101	 42.57320
   860	1.17728	0.00137	 25680	1.17728	0.00005	 0.61331	-0.37554	 3.85790	 6.35058	-65.09976	 39.86110
   861	1.17864	0.00137	 25680	1.17728	0.00005	 0.61331	-0.37554	 3.85790	 6.35058	-65.09976	 39.86110
   862	1.18001	0.00137	 25680	1.17728	0.00005	 0.61331	-0.37554	 3.85790	 6.35058	-65.09976	 39.86110
   863	1.18138	0.00137	 25770	1.18138	0.00005	 0.62860	-0.34913	 3.58712	 6.50858	-66.75149	 37.07395
   864	1.18275	0.00137	 25770	1.18138	0.00005	 0.62860	-0.34913	 3.58712	 6.50858	-66.75149	 37.07395
   865	1.18412	0.00137	 25770	1.18138	0.00005	 0.62860	-0.34913	 3.58712	 6.50858	-66.75149	 37.07395
   866	1.18549	0.00137	 25860	1.18549	0.00005	 0.64277	-0.32209	 3.30980	 6.65499	-68.28289	 34.21688
   867	1.18686	0.00137	 25860	1.18549	0.00005	 0.64277	-0.32209	 3.30980	 6.65499	-68.28289	 34.21688
   868	1.18823	0.00137	 25860	1.18549	0.00005	 0.64277	-0.32209	 3.30980	 6.65499	-68.28289	 34.21688
   869	1.18960	0.00137	 25950	1.18960	0.00005	 0.65578	-0.29448	 3.02644	 6.78954	-69.69087	 31.29519
   870	1.19097	0.00137	 25950	1.18960	0.00005	 0.65578	-0.29448	 3.02644	 6.78954	-69.69087	 31.29519
   871	1.19233	0.00137	 25950	1.18960	0.00005	 0.65578	-0.29448	 3.02644	 6.78954	-69.69087	 31.29519
   872	1.19370	0.00137	 26040	1.19370	0.00005	 0.66762	-0.26634	 2.73756	 6.91196	-70.97259	 28.31431
   873	1.19507	0.00137	 26040	1.19370	0.00005	 0.66762	-0.26634	 2.73756	 6.91196	-70.97259	 28.31431
   874	1.19644	0.00137	 26040	1.19370	0.00005	 0.66762	-0.26634	 2.73756	 6.91196	-70.97259	 28.31431
   875	1.19781	0.00137	 26130	1.19781	0.00005	 0.67826	-0.23773	 2.44368	 7.02202	-72.12545	 25.27980
   876	1.19918	0.00137	 26130	1.19781	0.00005	 0.67826	-0.23773	 2.44368	 7.02202	-72.12545	 25.27980
   877	1.20055	0.00137	 26130	1.19781	0.00005	 0.67826	-0.23773	 2.44368	 7.02202	-72.12545	 25.27980
   878	1.20192	0.00137	 26220	1.20192	0.00005	 0.68768	-0.20869	 2.14533	 7.11953	-73.14711	 22.19735
   879	1.20329	0.00137	 26220	1.20192	0.00005	 0.68768	-0.20869	 2.14533	 7.11953	-73.14711	 22.19735
   880	1.20465	0.00137	 26220	1.20192	0.00005	 0.68768	-0.20869	 2.14533	 7.11953	-73.14711	 22.19735
   881	1.20602	0.00137	 26310	1.20602	0.00005	 0.69587	-0.17927	 1.84306	 7.20428	-74.03549	 19.07278
   882	1.20739	0.00137	 26310	1.20602	0.00005	 0.69587	-0.17927	 1.84306	 7.20428	-74.03549	 19.07278
   883	1.20876	0.00137	 26310	1.20602	0.00005	 0.69587	-0.17927	 1.84306	 7.20428	-74.03549	 19.07278
   884	1.21013	0.00137	 26400	1.21013	0.00005	 0.70282	-0.14953	 1.53742	 7.27613	-74.78878	 15.91197
   885	1.21150	0.00137	 26400	1.21013	0.00005	 0.70282	-0.14953	 1.53742	 7.27613	-74.78878	 15.91197
   886	1.21287	0.00137	 26400	1.21013	0.00005	 0.70282	-0.14953	 1.53742	 7.27613	-74.78878	 15.91197
   887	1.21424	0.00137	 26490	1.21424	0.00005	 0.70850	-0.11952	 1.22897	 7.33494	-75.40545	 12.72090
